round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
5,split_after_layer4,109,34.17589199671056,33.212794001883594,0.23921400133986026,0.9626480023143813,100352,0.015320998500101268,0.11877799988724291,0.009511000826023519,0.02034099816228263
5,split_after_layer4,110,33.305988003121456,32.502940000995295,0.20939299793099053,0.8026279974728823,100352,0.013150001905160025,0.030692001018906012,0.008319999324157834,0.0202410010388121
5,split_after_layer4,111,33.68545099874609,32.782756999949925,0.2374239993514493,0.9022539998113643,100352,0.014620996807934716,0.03174199810018763,0.009701001545181498,0.01994099875446409
5,split_after_layer4,112,33.179801001097076,32.34081000118749,0.2333450029254891,0.8386410008824896,100352,0.013050997949903831,0.030600996979046613,0.008650000381749123,0.019571001757867634
5,split_after_layer4,113,33.89817399875028,33.08441500121262,0.21537299835472368,0.8133489973261021,100352,0.013370998203754425,0.03220200233045034,0.008250000973930582,0.019691000488819554
5,split_after_layer4,114,33.29340299751493,32.382487999711884,0.2254840001114644,0.9106350007641595,100352,0.01598099697730504,0.03626200123107992,0.00797999746282585,0.020300998585298657
5,split_after_layer4,115,33.846995000203606,32.95662099844776,0.2176830021198839,0.8899439999368042,100352,0.014780998753849417,0.03418200140004046,0.007589998858748004,0.020260999008314684
5,split_after_layer4,116,35.02677199867321,33.99214999808464,0.25753600129974075,1.0336419982195366,100352,0.021080999431433156,0.04304200047045015,0.009240000508725643,0.0219409994315356
5,split_after_layer4,117,33.8598419984919,32.971949000057066,0.23244399926625192,0.8874829982232768,100352,0.01337999856332317,0.033562002499820665,0.009231000149156898,0.021130999812157825
5,split_after_layer4,118,33.83473099893308,32.96724800020456,0.21814399951836094,0.8669529997860081,100352,0.014060999092180282,0.03452199962339364,0.00813999940874055,0.021122003090567887
5,split_after_layer4,119,34.416935999615816,33.48540899969521,0.23205400066217408,0.9311160029028542,100352,0.015839999832678586,0.038943002437008545,0.008899998647393659,0.021551000827457756
5,split_after_layer4,120,34.40321500238497,33.44944700074848,0.23950499962666072,0.9534080018056557,100352,0.017291000403929502,0.0379919983970467,0.00833000012789853,0.02312099968548864
5,split_after_layer4,121,33.88986299978569,32.97668800223619,0.22361300216289237,0.9128749989031348,100352,0.014420002116821706,0.03542199920048006,0.007810998795321211,0.03058199945371598
5,split_after_layer4,122,34.49752500091563,33.60451100161299,0.24917499831644818,0.8926039990910795,100352,0.016701000276952982,0.03953299892600626,0.01026000245474279,0.02184100230806507
5,split_after_layer4,123,33.85112100295373,33.02326099947095,0.23134399816626683,0.8274899992102291,100352,0.014780998753849417,0.03522200131556019,0.009231000149156898,0.02065099761239253
5,split_after_layer4,124,33.646608997514704,32.82634899733239,0.2344149979762733,0.819909997517243,100352,0.015020999853732064,0.03339199975016527,0.008779999916441739,0.02041100015048869
5,split_after_layer4,125,33.348031000059564,32.57371499785222,0.21432300127344206,0.7739060019957833,100352,0.013249999028630555,0.034982000215677544,0.008490998880006373,0.018881000869441777
5,split_after_layer4,126,38.76250499888556,37.39141200276208,0.3448110001045279,1.370392998069292,100352,0.026121997507289052,0.060914000641787425,0.01168000017059967,0.023982000129763037
5,split_after_layer4,127,35.339962003490655,34.2114329978358,0.3434309983276762,1.1276789991825353,100352,0.02317200051038526,0.056102999224094674,0.011921001714654267,0.02289199983351864
5,split_after_layer4,128,39.131461999204475,37.881625998124946,0.30629899993073195,1.2493459980760235,100352,0.022940999770071357,0.057843000831780955,0.010210998880211264,0.03867300256388262
5,split_after_layer4,129,35.6503539987898,34.457051999197574,0.3047780010092538,1.1926919978577644,100352,0.02242099799332209,0.0687039973854553,0.010331001249141991,0.022591000742977485
5,split_after_layer4,130,35.47549900031299,34.35197099679499,0.29413800075417385,1.1227279974264093,100352,0.0224920004257001,0.05361299918149598,0.009950999810826033,0.02397099888185039
5,split_after_layer4,131,35.47573000105331,34.32790100123384,0.32964000274660066,1.1468989978311583,100352,0.022460997570306063,0.05469299867399968,0.01133099794969894,0.02291100099682808
5,split_after_layer4,132,34.98961099830922,33.9518879991374,0.27960700026596896,1.037283000187017,100352,0.019901002815458924,0.04773299951921217,0.0106209990917705,0.022822001483291388
5,split_after_layer4,133,34.51938100261032,33.52562100189971,0.2546659998188261,0.9932600005413406,100352,0.015470999642275274,0.04122199970879592,0.011910000466741621,0.023661999875912443
5,split_after_layer4,134,34.67234200070379,33.71493400118197,0.26294599956599995,0.9568880013830494,100352,0.021530999219976366,0.04599299791152589,0.010471001587575302,0.024431999918306246
5,split_after_layer4,135,34.31216899844003,33.42985599738313,0.24301499797729775,0.881903000845341,100352,0.014950997865526006,0.03783200008911081,0.009620001947041601,0.021361000108299777
5,split_after_layer4,136,33.531481996760704,32.63257800063002,0.22888400053489022,0.8983840016298927,100352,0.014370998542290181,0.034931999834952876,0.009139999747276306,0.02130100256181322
5,split_after_layer4,137,32.993405002343934,32.24458000113373,0.21982400357956067,0.7485549976991024,100352,0.013650998880621046,0.03185199966537766,0.008309998520417139,0.0213310013350565
5,split_after_layer4,138,33.46199699808494,32.62839699891629,0.22048400205676444,0.8332900033565238,100352,0.01295000038226135,0.03263200051151216,0.008240000170189887,0.020331000996520743
5,split_after_layer4,139,33.70811999775469,32.86403799938853,0.21911400108365342,0.8437020005658269,100352,0.013020999176660553,0.03386199750821106,0.008949999028118327,0.020532002963591367
5,split_after_layer4,140,33.25328000209993,32.429620001494186,0.21389299945440143,0.8233299995481502,100352,0.013030999980401248,0.03215200194972567,0.007520000508520752,0.02027099981205538
5,split_after_layer4,141,33.441056999436114,32.679421001375886,0.21595400176011026,0.7610659995407332,100352,0.013381002645473927,0.0339519974659197,0.007930000720079988,0.019850998796755448
5,split_after_layer4,142,33.839461000752635,33.04463300082716,0.21641399871441536,0.7940579998830799,100352,0.01324099866906181,0.03577199822757393,0.007680002454435453,0.020040999515913427
5,split_after_layer4,143,34.35582200108911,33.482539001852274,0.23414400129695423,0.87271300071734,100352,0.014391000149771571,0.04183300188742578,0.008370996511075646,0.021080999431433156
5,split_after_layer4,144,34.19430600115447,33.3334040005866,0.22654399799648672,0.8604120012023486,100352,0.014491000911220908,0.03466199996182695,0.008790000720182434,0.020770999981323257
5,split_after_layer4,145,34.81629100133432,33.884025000588736,0.24595500144641846,0.931816000957042,100352,0.01635100124985911,0.04259300112607889,0.008549999620299786,0.022150998120196164
5,split_after_layer4,146,33.87889299847302,32.989559000270674,0.27624699941952713,0.8889540004020091,100352,0.015041001461213455,0.03487199865048751,0.009900002623908222,0.02123100057360716
5,split_after_layer4,147,34.084996001183754,33.13306799827842,0.23545400108559988,0.9515579986327793,100352,0.01617099769646302,0.03893300163326785,0.02013099947362207,0.02279100226587616
5,split_after_layer4,148,33.80249899782939,32.88616300051217,0.2483850003045518,0.9159660003206227,100352,0.014241002645576373,0.034631997550604865,0.009241000952897593,0.020791001588804647
5,split_after_layer4,149,33.406894999643555,32.57196499907877,0.20935299835400656,0.8345800015376881,100352,0.012190001143608242,0.03152100180159323,0.007601000106660649,0.020280996977817267
5,split_after_layer4,150,33.2880780006235,32.44408699902124,0.2395250012341421,0.843621000967687,100352,0.012610998965101317,0.03168200055370107,0.007869999535614625,0.02027099981205538
5,split_after_layer4,151,33.277596998232184,32.47932800150011,0.20454200057429262,0.7978590001584962,100352,0.011550997442100197,0.03250199733884074,0.007610000466229394,0.030521998269250616
5,split_after_layer4,152,32.69459700095467,31.907978998788167,0.20490300084929913,0.7863379978516605,100352,0.01194099968415685,0.028161997761344537,0.007499998901039362,0.018531998648541048
5,split_after_layer4,153,33.58265399947413,32.75961399776861,0.20614199820556678,0.8225900019169785,100352,0.013311000657267869,0.03105200084974058,0.007781000022077933,0.0200809990928974
5,split_after_layer4,154,33.54298300109804,32.71425200000522,0.20574200243572704,0.8284310024464503,100352,0.012160999176558107,0.030931998480809852,0.008150997018674389,0.018971997633343562
5,split_after_layer4,155,33.31326899933629,32.52069099835353,0.19986200277344324,0.7922080003481824,100352,0.011560998245840892,0.02987200059578754,0.007280999852810055,0.018580998585093766
5,split_after_layer4,156,33.20034799980931,32.376017999922624,0.2102130019920878,0.8239400012826081,100352,0.013079999916953966,0.03237199780414812,0.007940998330013826,0.0190820028365124
5,split_after_layer4,157,33.360331999574555,32.53352199681103,0.23059399973135442,0.8264300013252068,100352,0.012820997653761879,0.029712002287851647,0.008799997885944322,0.018400998669676483
5,split_after_layer4,158,33.62670700153103,32.775695999589516,0.21358300000429153,0.8505510013492312,100352,0.012970001989742741,0.031512001442024484,0.007950999133754522,0.018750997696770355
5,split_after_layer4,159,34.675500999583164,33.737374000338605,0.2696759984246455,0.9375969966640696,100352,0.017100999684771523,0.04159300078754313,0.009720999514684081,0.02229200254078023
5,split_after_layer4,160,33.73063399703824,32.89428300195141,0.25194599948008545,0.8359309977095108,100352,0.013670996850123629,0.03403200025786646,0.008200000593205914,0.020961000700481236
5,split_after_layer4,161,33.06264899947564,32.25500999906217,0.2461949989083223,0.8072689997788984,100352,0.013700999261345714,0.03181200008839369,0.008650000381749123,0.01998100196942687
5,split_after_layer4,162,32.91557000193279,32.14671299792826,0.20915200002491474,0.7685070013394579,100352,0.01291099761147052,0.030121998861432076,0.00774100044509396,0.01938099740073085
5,split_after_layer4,163,32.70823700222536,31.979142997442978,0.2078320030705072,0.728814000467537,100352,0.01269100175704807,0.028801998269045725,0.007900998753029853,0.019900999177480116
5,split_after_layer4,164,33.06680400055484,32.038412002293626,0.25486599770374596,1.0280019996571355,100352,0.013010001566726714,0.11549700138857588,0.009520001185592264,0.020071001927135512
5,split_after_layer4,165,34.09615100099472,33.11452100024326,0.2633460026117973,0.9811999989324249,100352,0.016851001419126987,0.042342999222455546,0.009199997293762863,0.021281997760524973
5,split_after_layer4,166,34.54017200056114,33.59615500085056,0.2700969998841174,0.9435770007257815,100352,0.01588099985383451,0.04064199674758129,0.009940002200892195,0.02093099828925915
5,split_after_layer4,167,33.6605310003506,32.830779997311765,0.2176829984819051,0.8293909995700233,100352,0.014550998457707465,0.03142200148431584,0.007971000741235912,0.021512001694645733
5,split_after_layer4,168,33.57983500245609,32.731003000662895,0.22398299915948883,0.848502000735607,100352,0.013681001291843131,0.036112000088905916,0.008490998880006373,0.021301999368006364
5,split_after_layer4,169,33.45755800182815,32.61340700191795,0.21110200032126158,0.8437409996986389,100352,0.013300999853527173,0.031161998776951805,0.00800099951447919,0.020610998035408556
5,split_after_layer4,170,34.52898199975607,33.52222100147628,0.26819599952432327,1.0062910005217418,100352,0.01902099756989628,0.04592299956129864,0.009290000889450312,0.023750999389449134
5,split_after_layer4,171,35.60559200195712,34.48910500083002,0.294367997412337,1.115757000661688,100352,0.022661002731183544,0.05261300248093903,0.009310002496931702,0.021610998373944312
5,split_after_layer4,172,34.554019999632146,33.5417479982425,0.3066690005653072,1.0118720019818284,100352,0.017810998542699963,0.041521998355165124,0.009589999535819516,0.020782001229235902
5,split_after_layer4,173,34.006361001956975,33.18233100071666,0.22045399964554235,0.8236700014094822,100352,0.014729997928952798,0.03605199890444055,0.008220002200687304,0.020471998141147196
5,split_after_layer4,174,34.25153499847511,33.322838997264626,0.23430399960489012,0.9282560022256803,100352,0.016011003026505932,0.03475199991953559,0.007891001587267965,0.032922001992119476
5,split_after_layer4,175,33.36539800147875,32.5484979985049,0.21744300102000125,0.816399999166606,100352,0.014351000572787598,0.03253199975006282,0.008360999345313758,0.02006199792958796
5,split_after_layer4,176,33.51187100270181,32.741214003181085,0.21252300211926922,0.7702969996898901,100352,0.01350099773844704,0.030971998057793826,0.007750997610855848,0.019510996935423464
5,split_after_layer4,177,33.393310997780645,32.615489999443525,0.2096939970215317,0.777470999310026,100352,0.013210999895818532,0.034582000807859004,0.007620001269970089,0.01904099917737767
5,split_after_layer4,178,33.85671300202375,33.01209799974458,0.22244499996304512,0.8442950020253193,100352,0.012489999789977446,0.03201200161129236,0.00729100065655075,0.018910999642685056
5,split_after_layer4,179,33.85241299838526,33.03876900099567,0.20219400175847113,0.8133640003507026,100352,0.01251099820365198,0.029832001018803567,0.007439997716573998,0.01831099871196784
5,split_after_layer4,180,32.71607300121104,31.92281999872648,0.19996300034108572,0.7928920022095554,100352,0.013210999895818532,0.030061997676966712,0.00800099951447919,0.019191000319551677
5,split_after_layer4,181,33.84249699956854,33.052034999855096,0.2045840010396205,0.7898320000094827,100352,0.012321001122472808,0.031042000045999885,0.007380000170087442,0.01850099943112582
5,split_after_layer4,182,34.574751000036485,33.677031999104656,0.24168600066332147,0.8972289979283232,100352,0.016130998119479045,0.037292000342858955,0.008521001291228458,0.020442003005882725
